commit,faults,path,IsRecursive,IsNested,HasNestedMethods,HasFunctions,IsFunction,HasFunctionParameters,HasHigherOrderCalls,HasFunctionCalls,HasCurrying,HasPatternMatching,HasLazyValues,HasMultipleParameterLists,FunctionalScoreBool,HasVariables,HasVariableDefinitions,HasInnerVariableAssignment,HasOuterVariableUsage,HasOuterVariableAssignment,HasSideEffects,IsSideEffect,HasSideEffectCalls,HasSideEffectFunctions,ImperativeScoreBool,HasPointsBool,ParadigmScoreBool,CountRecursiveCalls,CountNestedDepth,CountNestedMethods,CountFunctions,CountFunctionParameters,CountHigherOrderCalls,CountFunctionCalls,CountCurrying,CountPatternMatching,CountLazyValues,CountParameterLists,FunctionalScoreCount,CountVariables,CountVariableDefinitions,CountInnerVariableAssignment,CountOuterVariableUsage,CountOuterVariableAssignment,CountSideEffects,CountSideEffectCalls,CountSideEffectFunctions,ImperativeScoreCount,HasPointsCount,ParadigmScoreCount,FractionRecursiveCalls,FractionNestedMethods,FractionFunctions,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction,FunctionalCallsLandkroon,ImperativeCallsLandkroon,FunctionalPointsLandkroon,ImperativePointsLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package scaladsl - object Replicator - object ModifyFailure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object StoreFailure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object Changed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object Deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object Delete,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object DeleteSuccess,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object DeleteFailure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object DataDeleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object GetReplicaCount,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object Replicator - object ReplicaCount,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - trait JournalInteractions,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,8.0,6.0,6.0,0.0,26.0,9.0,-6.25,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,1.0,1.0,2.0,1.0,34.0,14.0,0.0,67.0,9.0,-6.625,0.0,0.0,1.4230769230769231,0.4230769230769231,0.0,0.0,0.4230769230769231,0.0,3.269230769230769,0.43956043956043955,0.038461538461538464,0.038461538461538464,0.2857142857142857,0.14285714285714285,6.342307692307692,1.7708791208791208,0.0,15.058241758241756,9.0,-5.653061224489796,2.0,0.0,2.0,8.0,2.0,0.2857142857142857
HEAD,0,package internal - trait SnapshotInteractions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,21.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3083333333333333,0.0,7.308333333333334,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package typed - package internal - package adapter - class ActorAdapter,0.0,0.0,1.0,7.0,2.0,2.0,2.0,4.0,0.0,7.0,0.0,1.0,26.0,11.0,0.0,0.0,11.0,8.0,13.0,12.0,13.0,2.0,70.0,16.0,-6.518759018759019,0.0,0.0,1.0,24.0,3.0,5.0,7.0,0.0,9.0,0.0,1.0,52.0,39.0,0.0,0.0,30.0,9.0,105.0,44.0,2.0,241.0,16.0,-8.202186915362867,0.0,0.7692307692307693,2.98411435307987,0.36074270557029176,0.5547008547008547,0.0,5.08578691423519,0.0,14.754575596816975,3.4426929392446635,0.0,0.0,3.4426929392446635,1.0868637110016421,12.25,4.147436423729527,0.2838196286472149,36.65350564186771,16.0,-7.030946344696745,9.0,0.0,12.0,39.0,14.0,4.126190476190477
HEAD,0,package typed - package internal - package adapter - class ComposedStoppingBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.09090909090909091,0.0,0.5454545454545454,1.0,-0.19999999999999996,1.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package internal - class Running,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,5.0,0.0,21.0,9.0,-5.133333333333333,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,19.0,4.0,1.0,1.0,0.0,0.0,46.0,18.0,0.0,74.0,9.0,-6.131229235880399,0.0,0.6153846153846154,0.33574660633484166,0.2923076923076923,0.058823529411764705,0.0,3.2042340012928245,0.0,4.506496444731739,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,5.385312726489197,0.6259304421069127,0.0,10.465788623141565,9.0,-2.8349206349206346,11.0,1.0,12.0,5.0,5.0,4.0
HEAD,0,package artery - object Association - trait QueueWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object Association - class QueueWrapperImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object Association - object DisabledQueueWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object Association - object RemovedQueueWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object Association - class LazyQueueWrapper,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,2.0,-1.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,8.0,2.0,-1.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,2.75,2.0,-1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package artery - class Association,7.0,0.0,3.0,19.0,0.0,2.0,19.0,2.0,0.0,18.0,1.0,0.0,71.0,11.0,1.0,6.0,10.0,2.0,28.0,24.0,26.0,9.0,117.0,36.0,-6.108091908091908,8.0,0.0,5.0,61.0,2.0,47.0,3.0,0.0,35.0,1.0,0.0,162.0,37.0,1.0,19.0,31.0,2.0,359.0,163.0,20.0,656.0,36.0,-13.52058701199635,0.4832004253056884,0.6471997711179458,7.6621934795043805,8.435243331374174,0.2979094076655052,0.0,11.310349922401445,0.058823529411764705,30.894919866780903,1.2854676920478512,0.0625,0.5369935002825964,1.0979676920478512,0.056129032258064517,25.54636554621849,10.341711693247774,2.7978005836877746,65.7249357397904,36.0,-7.4647773032391616,50.0,17.0,59.0,54.0,26.0,15.97857142857143
HEAD,0,package artery - class AssociationRegistry,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,4.0,2.0,16.0,5.0,-0.06666666666666676,4.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,19.0,6.0,1.0,1.0,0.0,0.0,28.0,11.0,3.0,53.0,5.0,-0.6882882882882884,0.2492063492063492,0.0,0.9047619047619047,0.8888888888888888,0.07142857142857142,0.0,1.9079365079365078,0.0,4.022222222222222,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.0,0.0,3.071428571428571,1.126984126984127,0.38888888888888884,7.976190476190476,5.0,-0.04973907371167652,7.0,3.0,11.0,9.0,4.0,3.0727272727272723
HEAD,0,package sharding - object Shard,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.5428571428571428,0.0,0.0,0.0,0.0,1.8285714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0
HEAD,1,package sharding - class Shard,0.0,0.0,0.0,17.0,3.0,1.0,11.0,3.0,1.0,10.0,0.0,1.0,47.0,11.0,0.0,0.0,11.0,7.0,26.0,24.0,25.0,7.0,111.0,29.0,-10.588095238095237,0.0,0.0,0.0,24.0,1.0,14.0,3.0,1.0,11.0,0.0,1.0,58.0,51.0,0.0,0.0,39.0,12.0,165.0,81.0,7.0,379.0,29.0,-16.126982129944135,0.0,0.0,6.653023365523364,2.696872571872572,0.6339285714285714,0.1111111111111111,8.244873182373182,0.0,23.3398088023088,2.524221611721612,0.0,0.0,2.461721611721612,1.0084096459096457,24.757142857142856,10.604209679209681,1.3274281274281274,66.68313353313353,29.0,-13.3175413226811,13.0,3.0,14.0,54.0,20.0,8.290909090909091
HEAD,0,package sharding - object RememberEntityStarter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class RememberEntityStarter,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,3.0,-0.33333333333333326,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,11.0,3.0,-0.5555555555555556,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.3333333333333333,4.666666666666666,3.0,-0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,0,package sharding - trait RememberingShard,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,18.0,3.0,-1.3174603174603174,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,16.0,0.0,0.0,12.0,4.0,30.0,17.0,2.0,84.0,3.0,-1.912987012987013,0.0,0.0,0.6125,0.7791666666666667,0.0,0.0,0.8125,0.0,2.2041666666666666,0.5291666666666667,0.0,0.0,0.5291666666666667,0.2,3.0,1.4416666666666667,0.1125,8.8125,3.0,-1.8445842217484008,5.0,1.0,5.0,17.0,3.0,1.1666666666666665
HEAD,0,package sharding - class PersistentShard,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,0.0,14.0,7.0,0.5428571428571427,0.0,0.0,0.0,12.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,19.0,9.0,0.0,34.0,7.0,0.09999999999999998,0.0,0.0,3.642857142857143,1.0595238095238095,0.0,0.6666666666666666,0.0,0.0,10.369047619047619,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,4.333333333333333,1.5476190476190474,0.0,10.214285714285714,7.0,0.05627705627705615,0.0,0.0,1.0,1.0,2.0,1.0
HEAD,0,package sharding - class DDataShard,1.0,0.0,1.0,10.0,3.0,3.0,7.0,1.0,4.0,2.0,0.0,1.0,33.0,3.0,0.0,0.0,3.0,2.0,8.0,7.0,8.0,1.0,32.0,10.0,1.3257575757575757,1.0,0.0,1.0,19.0,3.0,8.0,1.0,4.0,3.0,0.0,1.0,44.0,6.0,0.0,0.0,4.0,2.0,49.0,25.0,1.0,94.0,10.0,-1.3019841269841268,0.1,0.6,5.20952380952381,2.192857142857143,0.041666666666666664,1.5,1.2083333333333335,0.0,17.852380952380955,0.6857142857142857,0.0,0.0,0.6857142857142857,0.34285714285714286,7.6,4.155952380952381,0.4,20.870238095238097,10.0,-0.4186558936558938,3.0,1.0,7.0,7.0,8.0,4.833333333333333
HEAD,0,package sharding - object EntityRecoveryStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - trait EntityRecoveryStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class AllAtOnceEntityRecoveryStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ConstantRateEntityRecoveryStrategy,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0
HEAD,1,package sharding - object ShardRegion,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.4632034632034632,1.0238095238095237,0.0,0.0,0.0,0.0,3.487012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0
HEAD,1,package sharding - object ShardRegion - class HandOffStopper,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ShardRegion,0.0,0.0,0.0,19.0,1.0,0.0,18.0,1.0,0.0,11.0,0.0,2.0,52.0,22.0,1.0,1.0,22.0,10.0,26.0,24.0,24.0,7.0,137.0,31.0,-13.202164502164502,0.0,0.0,0.0,35.0,0.0,29.0,1.0,0.0,16.0,0.0,2.0,84.0,153.0,2.0,2.0,115.0,30.0,288.0,136.0,9.0,759.0,31.0,-16.94704558411455,0.0,0.0,6.129531116794545,5.947077700645474,0.021739130434782608,0.0,8.079927536231883,0.0,23.178275484106685,5.949492741321387,0.08,0.08,5.7094927413213865,1.5813371813371813,24.239285714285714,10.766266040012841,1.0949068322981366,73.50078125057667,31.0,-14.156315094837655,32.0,8.0,32.0,161.0,24.0,7.3772965596495
HEAD,1,package internal - class ReplayingEvents,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,9.0,5.0,1.0,1.0,5.0,2.0,9.0,3.0,6.0,1.0,33.0,12.0,-6.8307692307692305,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,12.0,20.0,1.0,1.0,14.0,3.0,37.0,21.0,1.0,101.0,12.0,-7.596864501679731,0.0,0.1794871794871795,1.0512820512820513,0.02564102564102564,0.02564102564102564,0.0,1.9362859362859361,0.0,4.218337218337218,1.6337995337995337,0.02564102564102564,0.02564102564102564,1.5055944055944055,0.1346153846153846,5.073043623043623,1.6586913086913087,0.02564102564102564,13.082667332667334,12.0,-6.4879518072289155,4.0,1.0,4.0,21.0,6.0,1.3928571428571428
HEAD,0,package internal - object ReplayingSnapshot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
